BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-09-27,Мечел ап,MTLRP,364,1649971.9,55.28,54.1,55.28,54.36,54.44,54.3,30310,54.44,54.44,54.44,1649971.9,1649971.9,1649971.9,,3,-0.0125477359519913
TQBR,2013-09-30,Мечел ап,MTLRP,263,905141.6,54.55,52.14,54.55,53.09,53.34,53.6,16970,53.34,53.34,53.34,905141.6,905141.6,905141.6,,3,-0.012891344383057
TQBR,2013-10-01,Мечел ап,MTLRP,356,1411863.9,52.55,52.55,55.55,54.05,54.32,54.1,25990,54.32,54.32,54.32,1411863.9,1411863.9,1411863.9,,3,0.0093283582089552
TQBR,2013-10-02,Мечел ап,MTLRP,363,1684258.5,53.94,52.8,54.41,52.89,53.2,52.85,31660,53.2,53.2,53.2,1684258.5,1684258.5,1684258.5,,3,-0.0231053604436229
TQBR,2013-10-03,Мечел ап,MTLRP,600,4091854.0,53.77,52.49,53.87,52.66,53.02,52.56,77170,53.02,53.02,53.02,4091854.0,4091854.0,4091854.0,,3,-0.0054872280037842
TQBR,2013-10-04,Мечел ап,MTLRP,396,4965360.6,52.07,51.82,52.88,52.25,52.07,52.13,95360,52.07,52.07,52.07,4890379.8,4890379.8,4890379.8,,3,-0.0081811263318112
TQBR,2013-10-07,Мечел ап,MTLRP,275,1833577.5,52.31,51.83,52.76,51.93,52.19,51.87,35130,52.19,52.19,52.19,1833577.5,1833577.5,1833577.5,,3,-0.0049875311720699
TQBR,2013-10-08,Мечел ап,MTLRP,701,5591568.6,52.39,51.88,53.5,52.15,52.5,52.54,106500,52.5,52.5,52.5,5591568.6,5591568.6,5591568.6,,3,0.0129169076537497
TQBR,2013-10-09,Мечел ап,MTLRP,477,2220430.5,52.5,51.8,52.89,52.08,52.26,52.03,42490,52.26,52.26,52.26,2219380.5,2219380.5,2219380.5,,3,-0.00970688998858
TQBR,2013-10-10,Мечел ап,MTLRP,845,5444272.5,52.38,51.49,53.19,52.0,52.24,51.9,104210,52.24,52.24,52.24,5444272.5,5444272.5,5444272.5,,3,-0.0024985585239285
TQBR,2013-10-11,Мечел ап,MTLRP,531,8546517.3,52.06,51.99,52.8,52.7,52.37,52.7,163190,52.37,52.37,52.37,8546517.3,8546517.3,8546517.3,,3,0.0154142581888247
TQBR,2013-10-14,Мечел ап,MTLRP,641,7756013.1,52.57,51.48,52.71,52.0,51.99,52.0,149190,51.99,51.99,51.99,7756013.1,7756013.1,7756013.1,,3,-0.0132827324478178
TQBR,2013-10-15,Мечел ап,MTLRP,395,4305067.0,52.47,51.01,52.79,52.0,52.05,52.0,82710,52.05,52.05,52.05,4305067.0,4305067.0,4305067.0,,3,0.0
TQBR,2013-10-16,Мечел ап,MTLRP,710,6133652.4,51.7,51.69,52.62,51.91,52.03,51.99,117890,52.03,52.03,52.03,6133652.4,6133652.4,6133652.4,,3,-0.0001923076923076
TQBR,2013-10-17,Мечел ап,MTLRP,622,3998750.7,51.87,51.25,52.15,51.32,51.56,51.4,77560,51.56,51.56,51.56,3998750.7,3998750.7,3998750.7,,3,-0.0113483362185036
TQBR,2013-10-18,Мечел ап,MTLRP,843,7890970.4,51.49,50.83,51.85,51.26,51.15,51.26,154280,51.15,51.15,51.15,7890970.4,7890970.4,7890970.4,,3,-0.0027237354085603
TQBR,2013-10-21,Мечел ап,MTLRP,598,3535496.1,51.3,51.0,51.98,51.2,51.43,51.29,68750,51.43,51.43,51.43,3535496.1,3535496.1,3535496.1,,3,0.000585251658213
TQBR,2013-10-22,Мечел ап,MTLRP,400,3330076.7,51.43,50.61,51.43,50.79,51.06,50.81,65220,51.06,51.06,51.06,3330076.7,3330076.7,3330076.7,,3,-0.009358549424839
TQBR,2013-10-23,Мечел ап,MTLRP,758,2889396.7,50.75,49.02,50.86,49.4,50.21,50.0,57550,50.21,50.21,50.21,2889396.7,2889396.7,2889396.7,,3,-0.0159417437512301
TQBR,2013-10-24,Мечел ап,MTLRP,585,4703187.6,50.0,49.5,50.74,50.18,50.02,50.23,94020,50.02,50.02,50.02,4701687.6,4701687.6,4701687.6,,3,0.0045999999999999
TQBR,2013-10-25,Мечел ап,MTLRP,615,3650431.6,50.36,48.84,50.37,49.44,49.34,49.43,73990,49.34,49.34,49.34,3650431.6,3650431.6,3650431.6,,3,-0.015926737009755
TQBR,2013-10-28,Мечел ап,MTLRP,392,720143.2,49.5,49.15,50.07,49.34,49.49,49.45,14550,49.49,49.49,49.49,720143.2,720143.2,720143.2,,3,0.0004046125834514
TQBR,2013-10-29,Мечел ап,MTLRP,501,13071652.6,49.16,48.85,49.36,49.01,49.03,49.08,266600,49.03,49.03,49.03,13071652.6,13071652.6,13071652.6,,3,-0.0074823053589485
TQBR,2013-10-30,Мечел ап,MTLRP,380,10905931.3,49.12,48.85,49.55,48.99,48.99,48.99,222600,48.99,48.99,48.99,10905931.3,10905931.3,10905931.3,,3,-0.0018337408312957
TQBR,2013-10-31,Мечел ап,MTLRP,535,2286878.2,48.98,47.78,49.09,48.59,48.44,48.93,47210,48.44,48.44,48.44,2281980.2,2281980.2,2281980.2,,3,-0.0012247397428047
TQBR,2013-11-01,Мечел ап,MTLRP,564,3018576.7,48.8,47.8,48.97,48.06,48.07,47.99,62800,48.07,48.07,48.07,3018576.7,3018576.7,3018576.7,,3,-0.0192111179235642
TQBR,2013-11-05,Мечел ап,MTLRP,889,5028231.7,48.03,47.52,49.45,47.71,48.23,47.54,104250,48.23,48.23,48.23,5028231.7,5028231.7,5028231.7,,3,-0.0093769535319858
TQBR,2013-11-06,Мечел ап,MTLRP,1028,13030762.3,47.7,46.71,47.91,47.37,47.05,47.37,276980,47.05,47.05,47.05,13030762.3,13030762.3,13030762.3,,3,-0.0035759360538494
TQBR,2013-11-07,Мечел ап,MTLRP,694,5029957.0,47.38,46.27,47.91,47.16,46.93,47.45,107190,46.93,46.93,46.93,5029957.0,5029957.0,5029957.0,,3,0.0016888325944691
